minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
41.75,0.0859284651,0.012936760419999999,0.07299170468,40.56163728929446,49.85704778649561,False
42.0,0.11032744775,0.00795784028,0.10236960747,56.886997034107196,48.47027488553402,False
42.25,0.11032744775,0.00795784028,0.10236960747,56.886997034107196,49.12319703963458,False
42.5,0.11032744775,0.00795784028,0.10236960747,56.886997034107196,49.77611919373515,False
42.75,0.11032744775,0.00795784028,0.10236960747,56.886997034107196,50.429041347835714,False
43.0,0.086545176,0.00297892014,0.08356625586000001,46.43793667619955,53.27529052471755,False
43.25,0.086545176,0.00297892014,0.08356625586000001,46.43793667619955,54.30761084106462,False
43.5,0.086545176,0.00297892014,0.08356625586000001,46.43793667619955,55.339931157411705,False
43.75,0.086545176,0.00297892014,0.08356625586000001,46.43793667619955,56.37225147375878,False
44.0,0.119088789,0.0,0.119088789,66.17787988123091,61.16258513663576,False
44.25,0.119088789,0.0,0.119088789,66.17787988123091,67.11392550594692,False
44.5,0.119088789,0.0,0.119088789,66.17787988123091,73.06526587525808,False
44.75,0.119088789,0.0,0.119088789,66.17787988123091,79.01660624456923,False
45.0,0.17995256000000004,0.0,0.17995256000000004,100.0,81.0078764339026,False
45.25,0.17995256000000004,0.0,0.17995256000000004,100.0,80.8058196004547,False
45.5,0.17995256000000004,0.0,0.17995256000000004,100.0,80.6037627670068,False
45.75,0.17995256000000004,0.0,0.17995256000000004,100.0,80.40170593355887,False
46.0,0.11581633100000002,0.0,0.11581633100000002,64.35936838019977,72.86469824787896,False
46.25,0.11581633100000002,0.0,0.11581633100000002,64.35936838019977,61.569677215669145,False
46.5,0.11581633100000002,0.0,0.11581633100000002,64.35936838019977,50.274656183459314,False
46.75,0.11581633100000002,0.0,0.11581633100000002,64.35936838019977,38.9796351512495,False
47.0,0.0672831655,0.070261721,-0.0029785554999999936,-1.6551892898883978,25.54097907495423,False
47.25,0.0672831655,0.070261721,-0.0029785554999999936,-1.6551892898883978,16.062393178636764,False
47.5,0.0672831655,0.070261721,-0.0029785554999999936,-1.6551892898883978,6.583807282319302,False
47.75,0.0672831655,0.070261721,-0.0029785554999999936,-1.6551892898883978,-2.894778613998162,False
48.0,0.025,0.06269629075,-0.03769629074999999,-20.94790468665741,-12.678047882298651,False
48.25,0.025,0.06269629075,-0.03769629074999999,-20.94790468665741,-15.126366298367126,False
48.5,0.025,0.06269629075,-0.03769629074999999,-20.94790468665741,-17.574684714435598,False
48.75,0.025,0.06269629075,-0.03769629074999999,-20.94790468665741,-20.02300313050407,False
49.0,0.0,0.0426308605,-0.0426308605,-23.690055034504645,-21.232388213254026,False
49.25,0.0,0.0426308605,-0.0426308605,-23.690055034504645,-20.298138251918537,False
49.5,0.0,0.0426308605,-0.0426308605,-23.690055034504645,-19.36388829058305,False
49.75,0.0,0.0426308605,-0.0426308605,-23.690055034504645,-18.429638329247563,False
50.0,0.0,0.02256543025,-0.02256543025,-12.539655034638015,-16.256455034593557,False
50.25,0.0,0.02256543025,-0.02256543025,-12.539655034638015,-13.77858836795653,False
50.5,0.0,0.02256543025,-0.02256543025,-12.539655034638015,-11.300721701319501,False
50.75,0.0,0.02256543025,-0.02256543025,-12.539655034638015,-8.82285503468247,False
51.0,0.0,0.0025,-0.0025,-1.3892550347713861,-4.433860284559935,False
51.25,0.0,0.0025,-0.0025,-1.3892550347713861,-1.2837988677559113,False
51.5,0.0,0.0025,-0.0025,-1.3892550347713861,1.8662625490481115,False
51.75,0.0,0.0025,-0.0025,-1.3892550347713861,5.016323965852134,False
52.0,0.0284521152,0.0,0.0284521152,15.810897716598193,7.72719377941732,False
52.25,0.0284521152,0.0,0.0284521152,15.810897716598193,9.19913025966399,False
52.5,0.0284521152,0.0,0.0284521152,15.810897716598193,10.67106673991066,False
52.75,0.0284521152,0.0,0.0284521152,15.810897716598193,12.14300322015733,False
53.0,0.0213390864,0.0,0.0213390864,11.858173287448645,13.175748097165162,False
53.25,0.0213390864,0.0,0.0213390864,11.858173287448645,12.297364890687483,False
53.5,0.0213390864,0.0,0.0213390864,11.858173287448645,11.418981684209806,False
53.75,0.0213390864,0.0,0.0213390864,11.858173287448645,10.540598477732129,False
54.0,0.0142260576,0.0,0.0142260576,7.9054488582990965,12.695567703448555,False
54.25,0.0142260576,0.0,0.0142260576,7.9054488582990965,15.28972853240382,False
54.5,0.0142260576,0.0,0.0142260576,7.9054488582990965,17.88388936135909,False
54.75,0.0142260576,0.0,0.0142260576,7.9054488582990965,20.47805019031435,False
55.0,0.0633534158,0.0,0.0633534158,35.20562074804603,21.76488340717254,False
55.25,0.0633534158,0.0,0.0633534158,35.20562074804603,23.49090822726957,False
55.5,0.0633534158,0.0,0.0633534158,35.20562074804603,25.216933047366595,False
55.75,0.0633534158,0.0,0.0633534158,35.20562074804603,26.942957867463626,False
56.0,0.04218029024999999,0.0,0.04218029024999999,23.439672239172356,28.418293360823036,False
56.25,0.04218029024999999,0.0,0.04218029024999999,23.439672239172356,26.860276421988342,False
56.5,0.04218029024999999,0.0,0.04218029024999999,23.439672239172356,25.302259483153648,False
