minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
83.5,0.10093764350000001,0.0,0.10093764350000001,64.26085191398275,43.8394233578411,False
83.75,0.10093764350000001,0.0,0.10093764350000001,64.26085191398275,33.91566987187544,False
84.0,0.06200241975,0.07491905,-0.012916630249999998,-8.223232036548584,27.536546393006873,False
84.25,0.06200241975,0.07491905,-0.012916630249999998,-8.223232036548584,23.027389294489367,False
84.5,0.06200241975,0.07491905,-0.012916630249999998,-8.223232036548584,18.518232195971862,False
84.75,0.06200241975,0.07491905,-0.012916630249999998,-8.223232036548584,14.009075097454353,False
85.0,0.09338216100000002,0.056189287500000004,0.037192873500000015,23.6784380273252,15.20023078776222,False
85.25,0.09338216100000002,0.056189287500000004,0.037192873500000015,23.6784380273252,24.445173583684678,False
85.5,0.09338216100000002,0.056189287500000004,0.037192873500000015,23.6784380273252,33.69011637960713,False
85.75,0.09338216100000002,0.056189287500000004,0.037192873500000015,23.6784380273252,42.935059175529595,False
86.0,0.15523622375,0.037459525,0.11777669875000002,74.98125312675354,50.31613636225384,False
86.25,0.15523622375,0.037459525,0.11777669875000002,74.98125312675354,54.152583541881015,False
86.5,0.15523622375,0.037459525,0.11777669875000002,74.98125312675354,57.98903072150818,False
86.75,0.15523622375,0.037459525,0.11777669875000002,74.98125312675354,61.82547790113535,False
87.0,0.11015748250000001,0.0187297625,0.09142772000000002,58.206462643969694,63.97490366986157,False
87.25,0.11015748250000001,0.0187297625,0.09142772000000002,58.206462643969694,60.42401664976243,False
87.5,0.11015748250000001,0.0187297625,0.09142772000000002,58.206462643969694,56.87312962966329,False
87.75,0.11015748250000001,0.0187297625,0.09142772000000002,58.206462643969694,53.32224260956414,False
88.0,0.06757874125,0.0,0.06757874125,43.02326994586126,52.14255848408027,False
88.25,0.06757874125,0.0,0.06757874125,43.02326994586126,52.826739967794595,False
88.5,0.06757874125,0.0,0.06757874125,43.02326994586126,53.51092145150892,False
88.75,0.06757874125,0.0,0.06757874125,43.02326994586126,54.195102935223254,False
89.0,0.10109981400000001,0.0,0.10109981400000001,64.36409599739864,58.8388293081155,False
89.25,0.10109981400000001,0.0,0.10109981400000001,64.36409599739864,65.1695770919087,False
89.5,0.10109981400000001,0.0,0.10109981400000001,64.36409599739864,71.50032487570189,False
89.75,0.10109981400000001,0.0,0.10109981400000001,64.36409599739864,77.83107265949508,False
90.0,0.15707486050000002,0.0,0.15707486050000002,100.0,81.04759740057547,False
90.25,0.15707486050000002,0.0,0.15707486050000002,100.0,81.8929192470406,False
90.5,0.15707486050000002,0.0,0.15707486050000002,100.0,82.7382410935057,False
90.75,0.15707486050000002,0.0,0.15707486050000002,100.0,83.58356293997082,False
91.0,0.113049907,0.0,0.113049907,71.97199261558471,81.31466174372314,False
91.25,0.113049907,0.0,0.113049907,71.97199261558471,75.08621565829752,False
91.5,0.113049907,0.0,0.113049907,71.97199261558471,68.8577695728719,False
91.75,0.113049907,0.0,0.113049907,71.97199261558471,62.629323487446285,False
92.0,0.0690249535,0.0,0.0690249535,43.94398523116943,53.28665435930785,False
92.25,0.0690249535,0.0,0.0690249535,43.94398523116943,47.05820827388224,False
92.5,0.0690249535,0.0,0.0690249535,43.94398523116943,40.82976218845661,False
92.75,0.0690249535,0.0,0.0690249535,43.94398523116943,34.601316103030996,False
93.0,0.025,0.0,0.025,15.915977846754156,25.7229660107053,False
93.25,0.025,0.0,0.025,15.915977846754156,19.958838961092404,False
93.5,0.025,0.0,0.025,15.915977846754156,14.194711911479509,False
93.75,0.025,0.0,0.025,15.915977846754156,8.430584861866615,False
94.0,0.0,0.012460997199999999,-0.012460997199999999,-7.933158215346623,2.886823318235571,False
94.25,0.0,0.012460997199999999,-0.012460997199999999,-7.933158215346623,0.45728481731733495,False
94.5,0.0,0.012460997199999999,-0.012460997199999999,-7.933158215346623,-1.972253683600901,False
94.75,0.0,0.012460997199999999,-0.012460997199999999,-7.933158215346623,-4.401792184519136,False
95.0,0.0,0.0093457479,-0.0093457479,-5.949868661509967,-5.188508797405908,False
95.25,0.0,0.0093457479,-0.0093457479,-5.949868661509967,-3.3253214033925937,False
95.5,0.0,0.0093457479,-0.0093457479,-5.949868661509967,-1.4621340093792787,False
95.75,0.0,0.0093457479,-0.0093457479,-5.949868661509967,0.4010533846340362,False
96.0,0.0201088924,0.0062304985999999994,0.013878393800000003,8.835528330773212,2.1289921891167984,False
96.25,0.0201088924,0.0062304985999999994,0.013878393800000003,8.835528330773212,3.63656548761771,False
96.5,0.0201088924,0.0062304985999999994,0.013878393800000003,8.835528330773212,5.144138786118621,False
96.75,0.0201088924,0.0062304985999999994,0.013878393800000003,8.835528330773212,6.651712084619533,False
97.0,0.015081669300000001,0.0031152492999999997,0.011966420000000002,7.6182910249982365,8.024036793589893,False
97.25,0.015081669300000001,0.0031152492999999997,0.011966420000000002,7.6182910249982365,7.753539614528786,False
97.5,0.015081669300000001,0.0031152492999999997,0.011966420000000002,7.6182910249982365,7.483042435467681,False
97.75,0.015081669300000001,0.0031152492999999997,0.011966420000000002,7.6182910249982365,7.212545256406575,False
98.0,0.0100544462,0.0,0.0100544462,6.401053719223261,8.50582592821154,False
98.25,0.0100544462,0.0,0.0100544462,6.401053719223261,9.934355189547055,False
98.5,0.0100544462,0.0,0.0100544462,6.401053719223261,11.362884450882573,False
98.75,0.0100544462,0.0,0.0100544462,6.401053719223261,12.791413712218091,False
99.0,0.10502722310000001,0.07286606000000001,0.0321611631,20.47505437701789,13.384480891446586,False
99.25,0.10502722310000001,0.07286606000000001,0.0321611631,20.47505437701789,14.112796660205634,False
99.5,0.10502722310000001,0.07286606000000001,0.0321611631,20.47505437701789,14.841112428964683,False
99.75,0.10502722310000001,0.07286606000000001,0.0321611631,20.47505437701789,15.569428197723731,False
100.0,0.07500000000000001,0.05464954500000001,0.020350455000000003,12.955895638054697,15.817895979888164,False
100.25,0.07500000000000001,0.05464954500000001,0.020350455000000003,12.955895638054697,14.502585911186522,False
100.5,0.07500000000000001,0.05464954500000001,0.020350455000000003,12.955895638054697,13.18727584248488,False
100.75,0.07500000000000001,0.05464954500000001,0.020350455000000003,12.955895638054697,11.871965773783241,False
101.0,0.05,0.036433030000000005,0.013566969999999998,8.63726375870313,10.076807718486982,False
101.25,0.05,0.036433030000000005,0.013566969999999998,8.63726375870313,9.117111745297747,False
101.5,0.05,0.036433030000000005,0.013566969999999998,8.63726375870313,8.157415772108509,False
101.75,0.05,0.036433030000000005,0.013566969999999998,8.63726375870313,7.197719798919272,False
102.0,0.025,0.018216515000000003,0.006783484999999999,4.318631879351565,5.758175839135417,False
102.25,0.025,0.018216515000000003,0.006783484999999999,4.318631879351565,4.798479865946181,False
102.5,0.025,0.018216515000000003,0.006783484999999999,4.318631879351565,3.838783892756944,False
102.75,0.025,0.018216515000000003,0.006783484999999999,4.318631879351565,2.8790879195677066,False
103.0,0.0,0.0,0.0,0.0,0.6997314931033548,False
103.25,0.0,0.0,0.0,0.0,-0.9997769467663787,False
103.5,0.0,0.0,0.0,0.0,-2.699285386636112,False
103.75,0.0,0.0,0.0,0.0,-4.3987938265058455,False
104.0,0.0,0.0172420196,-0.0172420196,-10.976944079476038,-5.793387153056801,False
104.25,0.0,0.0172420196,-0.0172420196,-10.976944079476038,-6.708132493013137,False
104.5,0.0,0.0172420196,-0.0172420196,-10.976944079476038,-7.622877832969475,False
104.75,0.0,0.0172420196,-0.0172420196,-10.976944079476038,-8.53762317292581,False
105.0,0.0,0.012931514699999999,-0.012931514699999999,-8.23270805960703,-9.147453399563368,False
105.25,0.0,0.012931514699999999,-0.012931514699999999,-8.23270805960703,-8.537623172925812,False
105.5,0.0,0.012931514699999999,-0.012931514699999999,-8.23270805960703,-7.927792946288253,False
105.75,0.0,0.012931514699999999,-0.012931514699999999,-8.23270805960703,-7.317962719650696,False
106.0,0.0,0.0086210098,-0.0086210098,-5.488472039738019,-6.403217379694358,False
106.25,0.0,0.0086210098,-0.0086210098,-5.488472039738019,-5.793387153056801,False
106.5,0.0,0.0086210098,-0.0086210098,-5.488472039738019,-5.183556926419244,False
106.75,0.0,0.0086210098,-0.0086210098,-5.488472039738019,-4.573726699781686,False
107.0,0.0,0.0043105049,-0.0043105049,-2.7442360198690094,-3.658981359825349,False
107.25,0.0,0.0043105049,-0.0043105049,-2.7442360198690094,-3.0491511331877916,False
107.5,0.0,0.0043105049,-0.0043105049,-2.7442360198690094,-2.439320906550234,False
107.75,0.0,0.0043105049,-0.0043105049,-2.7442360198690094,-1.829490679912676,False
108.0,0.0,0.0,0.0,0.0,-1.2196604532751185,False
108.25,0.0,0.0,0.0,0.0,-1.029088507450882,False
108.5,0.0,0.0,0.0,0.0,-0.7840674342482925,False
108.75,0.0,0.0,0.0,0.0,-0.457372669978173,False
109.0,0.0,0.0,0.0,0.0,0.0,False
