minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
11.0,0.019107368800000003,0.05143354125,-0.032326172449999996,-19.817723532339617,-24.519407184734675,False
11.25,0.019107368800000003,0.05143354125,-0.032326172449999996,-19.817723532339617,-22.290921882505497,False
11.5,0.019107368800000003,0.05143354125,-0.032326172449999996,-19.817723532339617,-20.062436580276323,False
11.75,0.019107368800000003,0.05143354125,-0.032326172449999996,-19.817723532339617,-17.83395127804714,False
12.0,0.014330526600000002,0.0342890275,-0.019958500899999995,-12.235659930600642,-10.84575394428796,False
12.25,0.014330526600000002,0.0342890275,-0.019958500899999995,-12.235659930600642,-5.243590401453623,False
12.5,0.014330526600000002,0.0342890275,-0.019958500899999995,-12.235659930600642,0.3585731413807128,False
12.75,0.014330526600000002,0.0342890275,-0.019958500899999995,-12.235659930600642,5.960736684215048,False
13.0,0.0670613164,0.01714451375,0.04991680265,30.601748353169405,10.117410316470435,False
13.25,0.0670613164,0.01714451375,0.04991680265,30.601748353169405,13.431632437421493,False
13.5,0.0670613164,0.01714451375,0.04991680265,30.601748353169405,16.745854558372553,False
13.75,0.0670613164,0.01714451375,0.04991680265,30.601748353169405,20.06007667932361,False
14.0,0.0479075662,0.019211384800000002,0.0286961814,17.592339157958875,22.396754990633042,False
14.25,0.0479075662,0.019211384800000002,0.0286961814,17.592339157958875,19.97372127041247,False
14.5,0.0479075662,0.019211384800000002,0.0286961814,17.592339157958875,17.55068755019189,False
14.75,0.0479075662,0.019211384800000002,0.0286961814,17.592339157958875,15.127653829971317,False
15.0,0.028753816,0.014408538600000001,0.0143452774,8.794444871184238,17.178905739096724,False
15.25,0.028753816,0.014408538600000001,0.0143452774,8.794444871184238,20.67564755880108,False
15.5,0.028753816,0.014408538600000001,0.0143452774,8.794444871184238,24.172389378505436,False
15.75,0.028753816,0.014408538600000001,0.0143452774,8.794444871184238,27.669131198209794,False
16.0,0.08963605,0.009605692400000001,0.08003035759999999,49.06301553529808,27.569302654443817,False
16.25,0.08963605,0.009605692400000001,0.08003035759999999,49.06301553529808,28.447017920319468,False
16.5,0.08963605,0.009605692400000001,0.08003035759999999,49.06301553529808,29.324733186195115,False
16.75,0.08963605,0.009605692400000001,0.08003035759999999,49.06301553529808,30.20244845207077,False
17.0,0.0564443565,0.0292137154,0.0272306411,16.693882264065085,30.54140943423151,False
17.25,0.0564443565,0.0292137154,0.0272306411,16.693882264065085,26.40608478704627,False
17.5,0.0564443565,0.0292137154,0.0272306411,16.693882264065085,22.270760139861036,False
17.75,0.0564443565,0.0292137154,0.0272306411,16.693882264065085,18.135435492675796,False
18.0,0.037629571,0.0183081519,0.0193214191,11.845093710630941,13.134199988818942,False
