minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
85.25,0.0200463992,0.01909266275,0.0009537364499999992,0.770868231950017,-7.244843755506071,False
85.5,0.0200463992,0.01909266275,0.0009537364499999992,0.770868231950017,-2.4653142434109947,False
85.75,0.0200463992,0.01909266275,0.0009537364499999992,0.770868231950017,2.314215268684081,False
86.0,0.0150347994,0.0,0.0150347994,12.15204601984247,6.643669002266473,False
86.25,0.0150347994,0.0,0.0150347994,12.15204601984247,7.458168533519616,False
86.5,0.0150347994,0.0,0.0150347994,12.15204601984247,8.27266806477276,False
86.75,0.0150347994,0.0,0.0150347994,12.15204601984247,9.087167596025903,False
87.0,0.0100231996,0.0,0.0100231996,8.101364013228311,9.451591348766364,False
87.25,0.0100231996,0.0,0.0100231996,8.101364013228311,8.551439791740997,False
87.5,0.0100231996,0.0,0.0100231996,8.101364013228311,7.651288234715628,False
87.75,0.0100231996,0.0,0.0100231996,8.101364013228311,6.751136677690259,False
88.0,0.0050115998,0.0,0.0050115998,4.050682006614156,10.84291943432781,False
88.25,0.0050115998,0.0,0.0050115998,4.050682006614156,15.384777969478044,False
88.5,0.0050115998,0.0,0.0050115998,4.050682006614156,19.92663650462828,False
88.75,0.0050115998,0.0,0.0050115998,4.050682006614156,24.468495039778514,False
89.0,0.060596855000000005,0.0,0.060596855000000005,48.978090829580424,28.56810332542983,False
89.25,0.060596855000000005,0.0,0.060596855000000005,48.978090829580424,33.117787389593836,False
89.5,0.060596855000000005,0.0,0.060596855000000005,48.978090829580424,37.66747145375784,False
89.75,0.060596855000000005,0.0,0.060596855000000005,48.978090829580424,42.217155517921846,False
90.0,0.05567239257000001,0.0,0.05567239257000001,44.99783858409019,46.09790706541808,False
90.25,0.05567239257000001,0.0,0.05567239257000001,44.99783858409019,44.9867242992514,False
90.5,0.05567239257000001,0.0,0.05567239257000001,44.99783858409019,43.875541533084714,False
90.75,0.05567239257000001,0.0,0.05567239257000001,44.99783858409019,42.764358766918036,False
91.0,0.048223820070000006,0.0,0.048223820070000006,38.9774459340803,39.83282714063061,False
91.25,0.048223820070000006,0.0,0.048223820070000006,38.9774459340803,37.343545763842116,False
91.5,0.048223820070000006,0.0,0.048223820070000006,38.9774459340803,34.854264387053604,False
91.75,0.048223820070000006,0.0,0.048223820070000006,38.9774459340803,32.36498301026509,False
92.0,0.02795421122,0.0,0.02795421122,22.594306192993614,26.22514866236113,False
92.25,0.02795421122,0.0,0.02795421122,22.594306192993614,20.75424683112493,False
92.5,0.02795421122,0.0,0.02795421122,22.594306192993614,15.28334499988873,False
92.75,0.02795421122,0.0,0.02795421122,22.594306192993614,9.812443168652532,False
93.0,0.00768460237,0.020379347199999998,-0.012694744829999998,-10.26067054704549,4.33924602808817,False
93.25,0.00768460237,0.020379347199999998,-0.012694744829999998,-10.26067054704549,0.6863977476445507,False
93.5,0.00768460237,0.020379347199999998,-0.012694744829999998,-10.26067054704549,-2.9664505327990685,False
93.75,0.00768460237,0.020379347199999998,-0.012694744829999998,-10.26067054704549,-6.619298813242688,False
94.0,0.00256420727,0.0152845104,-0.012720303129999999,-10.28132833099896,-10.044879334628225,False
94.25,0.00256420727,0.0152845104,-0.012720303129999999,-10.28132833099896,-9.819906884898305,False
94.5,0.00256420727,0.0152845104,-0.012720303129999999,-10.28132833099896,-9.594934435168385,False
94.75,0.00256420727,0.0152845104,-0.012720303129999999,-10.28132833099896,-9.369961985438465,False
95.0,0.0,0.010189673599999999,-0.010189673599999999,-8.235918499476213,-17.66811925810045,False
95.25,0.0,0.010189673599999999,-0.010189673599999999,-8.235918499476213,-25.963981221434274,False
95.5,0.0,0.010189673599999999,-0.010189673599999999,-8.235918499476213,-34.2598431847681,False
95.75,0.0,0.010189673599999999,-0.010189673599999999,-8.235918499476213,-42.555705148101914,False
96.0,0.0,0.10509483680000001,-0.10509483680000001,-84.94408600100337,-48.148845896151926,False
96.25,0.0,0.10509483680000001,-0.10509483680000001,-84.94408600100337,-53.96925440326,False
96.5,0.0,0.10509483680000001,-0.10509483680000001,-84.94408600100337,-59.789662910368094,False
96.75,0.0,0.10509483680000001,-0.10509483680000001,-84.94408600100337,-65.61007141747616,False
97.0,0.0,0.07500000000000001,-0.07500000000000001,-60.61959506344895,-68.28724166203504,False
97.25,0.0,0.07500000000000001,-0.07500000000000001,-60.61959506344895,-62.44128218420201,False
97.5,0.0,0.07500000000000001,-0.07500000000000001,-60.61959506344895,-56.59532270636899,False
97.75,0.0,0.07500000000000001,-0.07500000000000001,-60.61959506344895,-50.749363228535955,False
98.0,0.01,0.05,-0.04,-32.330450700506105,-42.882750581921286,False
98.25,0.01,0.05,-0.04,-32.330450700506105,-37.71885915059046,False
98.5,0.01,0.05,-0.04,-32.330450700506105,-32.55496771925962,False
98.75,0.01,0.05,-0.04,-32.330450700506105,-27.391076287928783,False
99.0,0.0075,0.025,-0.0175,-14.144572181471421,-22.629930956764387,False
99.25,0.0075,0.025,-0.0175,-14.144572181471421,-21.01202388814919,False
99.5,0.0075,0.025,-0.0175,-14.144572181471421,-19.394116819534002,False
99.75,0.0075,0.025,-0.0175,-14.144572181471421,-17.776209750918806,False
100.0,0.005,0.0269845832,-0.021984583199999998,-17.769287082969367,-15.77696988382011,False
100.25,0.005,0.0269845832,-0.021984583199999998,-17.769287082969367,-15.981019596613697,False
100.5,0.005,0.0269845832,-0.021984583199999998,-17.769287082969367,-16.243369227348307,False
100.75,0.005,0.0269845832,-0.021984583199999998,-17.769287082969367,-16.593168734994453,False
101.0,0.0025,0.0202384374,-0.0177384374,-14.337291896617844,-17.08288804569906,False
