minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
76.0,0.0,0.0,0.0,0.0,0.0,True
76.25,0.0,0.0,0.0,0.0,0.0,True
76.5,0.0,0.0,0.0,0.0,0.0,True
76.75,0.0,0.0,0.0,0.0,0.0,True
77.0,0.0,0.0,0.0,0.0,0.0,True
77.25,0.06717752900000001,0.0,0.06717752900000001,39.32147809187081,19.660739045935404,False
77.5,0.06717752900000001,0.0,0.06717752900000001,39.32147809187081,22.93752888692464,False
77.75,0.06717752900000001,0.0,0.06717752900000001,39.32147809187081,26.21431872791387,False
78.0,0.05038314675000001,0.0,0.05038314675000001,29.491108568903105,34.90258721888309,False
78.25,0.05038314675000001,0.0,0.05038314675000001,29.491108568903105,43.590855709852306,False
78.5,0.05038314675000001,0.0,0.05038314675000001,29.491108568903105,47.91007107950255,False
78.75,0.05038314675000001,0.0,0.05038314675000001,29.491108568903105,52.22928644915279,False
79.0,0.1335887645,0.0,0.1335887645,78.19441641872295,53.83030305589585,False
79.25,0.1335887645,0.0,0.1335887645,78.19441641872295,56.52358294296865,False
79.5,0.1335887645,0.0,0.1335887645,78.19441641872295,59.216862830041464,False
79.75,0.1335887645,0.0,0.1335887645,78.19441641872295,61.91014271711427,False
80.0,0.09179438225000001,0.0,0.09179438225000001,53.730627552558374,61.8852238412799,False
80.25,0.09179438225000001,0.0,0.09179438225000001,53.730627552558374,56.448826315465546,False
80.5,0.09179438225000001,0.0,0.09179438225000001,53.730627552558374,51.012428789651196,False
