minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
81.75,0.008392398999999998,0.00691703238,0.001475366619999998,1.0612138776519116,0.7883311796114755,False
82.0,0.004196199499999999,0.0046113549200000005,-0.0004151554200000013,-0.29861641649884274,6.1600403250417015,False
82.25,0.004196199499999999,0.0046113549200000005,-0.0004151554200000013,-0.29861641649884274,11.863235792054049,False
82.5,0.004196199499999999,0.0046113549200000005,-0.0004151554200000013,-0.29861641649884274,17.566431259066395,False
82.75,0.004196199499999999,0.0046113549200000005,-0.0004151554200000013,-0.29861641649884274,23.269626726078744,False
83.0,0.07514153000000001,0.0023056774600000002,0.07283585254000001,52.389973080763035,22.166005967539423,False
83.25,0.07514153000000001,0.0023056774600000002,0.07283585254000001,52.389973080763035,21.213477463905743,False
83.5,0.07514153000000001,0.0023056774600000002,0.07283585254000001,52.389973080763035,20.26094896027206,False
83.75,0.07514153000000001,0.0023056774600000002,0.07283585254000001,52.389973080763035,19.30842045663838,False
84.0,0.05635614750000001,0.068689691,-0.012333543499999988,-8.871372949201964,18.226982730819948,False
84.25,0.05635614750000001,0.068689691,-0.012333543499999988,-8.871372949201964,11.291257283083524,False
84.5,0.05635614750000001,0.068689691,-0.012333543499999988,-8.871372949201964,4.355531835347103,False
84.75,0.05635614750000001,0.068689691,-0.012333543499999988,-8.871372949201964,-2.5801936123893197,False
85.0,0.037570765000000006,0.05151726825,-0.013946503249999992,-10.031555948864764,-11.143217888921487,False
85.25,0.037570765000000006,0.05151726825,-0.013946503249999992,-10.031555948864764,-12.899425939901988,False
85.5,0.037570765000000006,0.05151726825,-0.013946503249999992,-10.031555948864764,-14.65563399088249,False
85.75,0.037570765000000006,0.05151726825,-0.013946503249999992,-10.031555948864764,-16.41184204186299,False
86.0,0.018785382500000003,0.053093249099999996,-0.034307866599999993,-24.677245408026476,-23.668419773738112,False
86.25,0.018785382500000003,0.053093249099999996,-0.034307866599999993,-24.677245408026476,-30.796088283428478,False
86.5,0.018785382500000003,0.053093249099999996,-0.034307866599999993,-24.677245408026476,-37.92375679311884,False
86.75,0.018785382500000003,0.053093249099999996,-0.034307866599999993,-24.677245408026476,-45.05142530280921,False
87.0,0.0,0.10313052145000001,-0.10313052145000001,-74.18057253607805,-48.995546173735015,False
87.25,0.0,0.10313052145000001,-0.10313052145000001,-74.18057253607805,-51.312368215865085,False
87.5,0.0,0.10313052145000001,-0.10313052145000001,-74.18057253607805,-53.629190257995155,False
87.75,0.0,0.10313052145000001,-0.10313052145000001,-74.18057253607805,-55.94601230012522,False
88.0,0.0,0.06329679880000001,-0.06329679880000001,-45.52864378719708,-56.451722475511886,False
88.25,0.0,0.06329679880000001,-0.06329679880000001,-45.52864378719708,-51.45706297000393,False
88.5,0.0,0.06329679880000001,-0.06329679880000001,-45.52864378719708,-46.46240346449598,False
88.75,0.0,0.06329679880000001,-0.06329679880000001,-45.52864378719708,-41.46774395898803,False
89.0,0.0,0.040635498900000004,-0.040635498900000004,-29.228636986506476,-31.21741557707738,False
89.25,0.0,0.040635498900000004,-0.040635498900000004,-29.228636986506476,-24.150634833931285,False
89.5,0.0,0.040635498900000004,-0.040635498900000004,-29.228636986506476,-17.083854090785188,False
89.75,0.0,0.040635498900000004,-0.040635498900000004,-29.228636986506476,-10.017073347639094,False
90.0,0.072696977,0.0475716078,0.025125369199999997,18.072382901117784,-3.174126561077314,False
90.25,0.072696977,0.0475716078,0.025125369199999997,18.072382901117784,1.8577083587410652,False
90.5,0.072696977,0.0475716078,0.025125369199999997,18.072382901117784,6.8895432785594455,False
90.75,0.072696977,0.0475716078,0.025125369199999997,18.072382901117784,11.921378198377823,False
91.0,0.05452273275,0.0321980566,0.02232467615,16.05787729185894,15.49266698883627,False
91.25,0.05452273275,0.0321980566,0.02232467615,16.05787729185894,13.808286902892023,False
91.5,0.05452273275,0.0321980566,0.02232467615,16.05787729185894,12.123906816947773,False
91.75,0.05452273275,0.0321980566,0.02232467615,16.05787729185894,10.439526731003525,False
92.0,0.0363484885,0.0322987044,0.004049784099999995,2.9129621276195454,8.293611977274526,False
92.25,0.0363484885,0.0322987044,0.004049784099999995,2.9129621276195454,6.371531180129842,False
92.5,0.0363484885,0.0322987044,0.004049784099999995,2.9129621276195454,4.449450382985157,False
92.75,0.0363484885,0.0322987044,0.004049784099999995,2.9129621276195454,2.527369585840473,False
93.0,0.01817424425,0.0198993522,-0.0017251079500000023,-1.240849882443216,8.135845813512486,False
93.25,0.01817424425,0.0198993522,-0.0017251079500000023,-1.240849882443216,15.204868170544431,False
93.5,0.01817424425,0.0198993522,-0.0017251079500000023,-1.240849882443216,22.273890527576377,False
93.75,0.01817424425,0.0198993522,-0.0017251079500000023,-1.240849882443216,29.342912884608324,False
94.0,0.1,0.0075,0.0925,66.53416334090706,34.81351690311998,False
94.25,0.1,0.0075,0.0925,66.53416334090706,40.74565558941639,False
94.5,0.1,0.0075,0.0925,66.53416334090706,46.67779427571279,False
94.75,0.1,0.0075,0.0925,66.53416334090706,52.609932962009196,False
95.0,0.07500000000000001,0.0025,0.07250000000000001,52.14839829422446,56.74385101747029,False
95.25,0.07500000000000001,0.0025,0.07250000000000001,52.14839829422446,53.34721204811467,False
95.5,0.07500000000000001,0.0025,0.07250000000000001,52.14839829422446,49.95057307875905,False
95.75,0.07500000000000001,0.0025,0.07250000000000001,52.14839829422446,46.55393410940344,False
96.0,0.05,0.0,0.05,35.96441261670652,42.556606875057454,False
96.25,0.05,0.0,0.05,35.96441261670652,40.157697979231756,False
96.5,0.05,0.0,0.05,35.96441261670652,37.75878908340607,False
96.75,0.05,0.0,0.05,35.96441261670652,35.35988018758038,False
97.0,0.04248396680000001,0.0,0.04248396680000001,30.55821823179322,30.613614704064325,False
97.25,0.04248396680000001,0.0,0.04248396680000001,30.55821823179322,27.665569851383598,False
97.5,0.04248396680000001,0.0,0.04248396680000001,30.55821823179322,24.71752499870287,False
97.75,0.04248396680000001,0.0,0.04248396680000001,30.55821823179322,21.76948014602214,False
98.0,0.013112975100000004,0.0,0.013112975100000004,9.432008942579971,24.188002609896664,False
98.25,0.013112975100000004,0.0,0.013112975100000004,9.432008942579971,27.207213338761555,False
98.5,0.013112975100000004,0.0,0.013112975100000004,9.432008942579971,30.226424067626446,False
98.75,0.013112975100000004,0.0,0.013112975100000004,9.432008942579971,33.24563479649134,False
99.0,0.0802614454,0.0,0.0802614454,57.73111479157723,34.48653661554241,False
99.25,0.0802614454,0.0,0.0802614454,57.73111479157723,38.07479502228385,False
99.5,0.0802614454,0.0,0.0802614454,57.73111479157723,41.66305342902529,False
99.75,0.0802614454,0.0,0.0802614454,57.73111479157723,45.251311835766735,False
100.0,0.058010588200000004,0.0,0.058010588200000004,41.72633460325293,47.06126133269436,False
100.25,0.058010588200000004,0.0,0.058010588200000004,41.72633460325293,43.50464351306673,False
100.5,0.058010588200000004,0.0,0.058010588200000004,41.72633460325293,39.948025693439114,False
100.75,0.058010588200000004,0.0,0.058010588200000004,41.72633460325293,36.39140787381149,False
101.0,0.035759731,0.0,0.035759731,25.721554414928622,31.40581480891005,False
101.25,0.035759731,0.0,0.035759731,25.721554414928622,30.115749834617198,False
101.5,0.035759731,0.0,0.035759731,25.721554414928622,28.457094867669234,False
101.75,0.035759731,0.0,0.035759731,25.721554414928622,26.24555491173862,False
102.0,0.0178798655,0.0,0.0178798655,12.860777207464311,23.14939897343576,False
